  0.0454  0.0450  0.0462  0.0477  0.0462  0.0451  0.0453  0.0469  0.0469  0.0451  0.0447  0.0457  0.0473  0.0459  0.0451  0.0455  0.0473  0.0474  0.0456  0.1210  0.2753  0.1773  0.1162  0.0846  0.0454  0.0472  0.1195  0.1262  0.1560  0.2580  0.0475  0.0462  0.0994  0.1116  0.0695  0.0472
  0.0458  0.0455  0.0467  0.0481  0.0468  0.0456  0.0459  0.0474  0.0474  0.0457  0.0452  0.0462  0.0475  0.0464  0.0456  0.0461  0.0479  0.0481  0.0467  0.1028  0.1391  0.1203  0.1147  0.0925  0.0460  0.0478  0.2226  0.1607  0.1395  0.0804  0.0481  0.0469  0.0994  0.1019  0.0497  0.0476
  0.0464  0.0461  0.0473  0.0485  0.0474  0.0463  0.0466  0.0481  0.0480  0.0464  0.0459  0.0468  0.0480  0.0470  0.0461  0.0467  0.0484  0.0487  0.0476  0.0806  0.1272  0.1182  0.1139  0.1449  0.0469  0.0485  0.2149  0.1972  0.1157  0.0599  0.0487  0.0574  0.1069  0.0593  0.0480  0.0480
  0.0473  0.0469  0.0481  0.0491  0.0482  0.0471  0.0475  0.0489  0.0489  0.0474  0.0469  0.0479  0.0488  0.0479  0.0469  0.0473  0.0489  0.0491  0.0481  0.0757  0.1166  0.1185  0.1115  0.0635  0.0481  0.0496  0.0845  0.1272  0.1172  0.0610  0.0495  0.0590  0.0777  0.0473  0.0487  0.0487
  0.0484  0.0480  0.0490  0.0497  0.0491  0.0481  0.0485  0.0497  0.0497  0.0485  0.0481  0.0490  0.0496  0.0489  0.0479  0.0482  0.0494  0.0496  0.0490  0.0552  0.1067  0.1215  0.1099  0.0605  0.0492  0.0503  0.1422  0.1988  0.1183  0.0625  0.0505  0.0496  0.0482  0.0484  0.0496  0.0496
  0.0499  0.0495  0.0502  0.0505  0.0502  0.0493  0.0497  0.0507  0.0507  0.0498  0.0495  0.0503  0.0507  0.0501  0.0491  0.0494  0.0502  0.0504  0.0499  0.0505  0.1004  0.1230  0.0984  0.0535  0.0506  0.0510  0.2764  0.3368  0.1919  0.0668  0.0648  0.0508  0.0496  0.0499  0.0508  0.0509
  0.0520  0.0515  0.0533  0.0710  0.0529  0.0512  0.0515  0.0521  0.0521  0.0515  0.0512  0.0518  0.0520  0.0517  0.0509  0.0510  0.0515  0.0516  0.0513  0.0518  0.1090  0.1630  0.0769  0.0527  0.0524  0.0524  0.2590  0.3302  0.1164  0.0856  0.0692  0.0526  0.0516  0.0518  0.0524  0.0525
  0.0537  0.0533  0.0548  0.0855  0.0569  0.0529  0.0532  0.0535  0.0536  0.0532  0.0529  0.0533  0.0533  0.0532  0.0526  0.0527  0.0529  0.0529  0.0528  0.0598  0.1151  0.1138  0.0644  0.0541  0.0541  0.0539  0.1917  0.2200  0.1461  0.0738  0.0596  0.0542  0.0536  0.0537  0.0540  0.0541
  0.0561  0.0558  0.0615  0.0710  0.0581  0.0550  0.0553  0.0555  0.0556  0.0556  0.0555  0.0555  0.0554  0.0554  0.0552  0.0552  0.0551  0.0551  0.0551  0.0637  0.1087  0.0865  0.0560  0.0562  0.0563  0.0560  0.0916  0.1551  0.0791  0.0671  0.0563  0.0564  0.0564  0.0564  0.0564  0.0563
  0.0582  0.0755  0.0922  0.0753  0.0642  0.0575  0.0576  0.0576  0.0578  0.0580  0.0581  0.0578  0.0575  0.0577  0.0579  0.0577  0.0574  0.0574  0.0576  0.0654  0.1043  0.0704  0.0580  0.0584  0.0585  0.0581  0.0770  0.1011  0.0659  0.0584  0.0584  0.0588  0.0591  0.0590  0.0587  0.0585
  0.0609  0.0913  0.1008  0.1012  0.0981  0.0647  0.0608  0.0606  0.0606  0.0609  0.0611  0.0607  0.0604  0.0606  0.0610  0.0608  0.0603  0.0603  0.0606  0.0762  0.0845  0.0605  0.0606  0.0613  0.0612  0.0607  0.0685  0.0737  0.0618  0.0611  0.0611  0.0615  0.0621  0.0618  0.0613  0.0612
  0.1005  0.1007  0.1008  0.1011  0.1011  0.0779  0.0646  0.0645  0.0643  0.0644  0.0647  0.0644  0.0640  0.0643  0.0646  0.0644  0.0639  0.0638  0.0642  0.0847  0.0788  0.0638  0.0639  0.0647  0.0646  0.0641  0.0639  0.0645  0.0647  0.0643  0.0642  0.0647  0.0653  0.0652  0.0647  0.0667
  0.1008  0.1008  0.1001  0.1008  0.1010  0.0876  0.0684  0.0684  0.0802  0.0737  0.0683  0.0683  0.0682  0.0683  0.0684  0.0681  0.0678  0.0678  0.0678  0.0831  0.0717  0.0674  0.0675  0.0680  0.0681  0.0678  0.0676  0.0678  0.0678  0.0677  0.0678  0.0683  0.0688  0.0689  0.0687  0.0702
  0.0841  0.0841  0.0751  0.0840  0.0945  0.0859  0.0728  0.0730  0.0771  0.0726  0.0725  0.0726  0.0727  0.0727  0.0726  0.0725  0.0723  0.0721  0.0719  0.0719  0.0722  0.0722  0.0721  0.0722  0.0721  0.0719  0.0718  0.0717  0.0717  0.0718  0.0720  0.0722  0.0724  0.0725  0.0726  0.0732
  0.0774  0.0778  0.0783  0.0812  0.0783  0.0799  0.0784  0.0780  0.0781  0.0779  0.0778  0.0779  0.0779  0.0778  0.0777  0.0777  0.0775  0.0774  0.0881  0.0786  0.0776  0.0776  0.0775  0.0770  0.0768  0.0766  0.0763  0.0760  0.0760  0.0784  0.0814  0.0784  0.0763  0.0763  0.0795  0.0818
  0.0964  0.0954  0.0955  0.0967  0.0927  0.1005  0.1017  0.0921  0.0925  0.0924  0.0923  0.0938  0.0954  0.0932  0.0915  0.0939  0.0958  0.0928  0.0967  0.0917  0.0912  0.0923  0.0940  0.0940  0.1006  0.1042  0.1046  0.1106  0.1133  0.1131  0.1125  0.1133  0.1099  0.1141  0.1121  0.1095
