  0.0476  0.0472  0.0483  0.0491  0.0482  0.0472  0.0477  0.0491  0.0492  0.0478  0.0474  0.0484  0.0491  0.0481  0.0471  0.0474  0.0487  0.0488  0.0477  0.1076  0.1197  0.1145  0.1128  0.0477  0.0480  0.0492  0.1298  0.1378  0.1153  0.0867  0.0541  0.0482  0.0470  0.0474  0.0488  0.0489
  0.0487  0.0482  0.0872  0.0765  0.0492  0.0482  0.0487  0.0499  0.0500  0.0490  0.0486  0.0495  0.0501  0.0493  0.0482  0.0484  0.0495  0.0495  0.0487  0.0835  0.1192  0.1145  0.1046  0.0488  0.0492  0.0500  0.1550  0.2403  0.1241  0.0793  0.0704  0.0495  0.0482  0.0485  0.0497  0.0498
  0.0500  0.0493  0.1215  0.1093  0.0503  0.0495  0.0499  0.0509  0.0510  0.0502  0.0499  0.0508  0.0512  0.0505  0.0496  0.0497  0.0505  0.0505  0.0499  0.0597  0.1493  0.1151  0.0829  0.0504  0.0506  0.0511  0.0909  0.3032  0.1490  0.0806  0.0718  0.0510  0.0498  0.0500  0.0508  0.0509
  0.0517  0.0509  0.1288  0.1390  0.0517  0.0513  0.0516  0.0522  0.0523  0.0519  0.0516  0.0523  0.0525  0.0521  0.0514  0.0515  0.0520  0.0520  0.0516  0.0638  0.1387  0.1165  0.0565  0.0525  0.0525  0.0527  0.0662  0.2958  0.1456  0.0755  0.0696  0.0529  0.0519  0.0520  0.0525  0.0524
  0.0532  0.0836  0.1651  0.1407  0.0558  0.0529  0.0531  0.0535  0.0536  0.0534  0.0532  0.0536  0.0537  0.0535  0.0531  0.0532  0.0534  0.0534  0.0532  0.0799  0.1776  0.1147  0.0555  0.0543  0.0542  0.0542  0.0724  0.2527  0.1005  0.0541  0.0542  0.0542  0.0538  0.0539  0.0540  0.0539
  0.0555  0.1045  0.1270  0.1201  0.0654  0.0556  0.0555  0.0555  0.0555  0.0555  0.0555  0.0556  0.0556  0.0556  0.0555  0.0555  0.0555  0.0556  0.0557  0.0860  0.2459  0.1262  0.0562  0.0565  0.0566  0.0563  0.0627  0.1458  0.0748  0.0564  0.0562  0.0563  0.0563  0.0563  0.0562  0.0559
  0.0810  0.1009  0.1037  0.1045  0.0910  0.0586  0.0586  0.0581  0.0579  0.0580  0.0580  0.0578  0.0577  0.0578  0.0580  0.0579  0.0577  0.0578  0.0580  0.0910  0.1987  0.0694  0.0583  0.0587  0.0587  0.0585  0.0583  0.0836  0.0627  0.0584  0.0585  0.0586  0.0588  0.0586  0.0584  0.0584
  0.1010  0.1014  0.1020  0.1030  0.0996  0.0662  0.0620  0.0614  0.0611  0.0613  0.0613  0.0609  0.0606  0.0608  0.0612  0.0609  0.0605  0.0605  0.0608  0.0834  0.1053  0.0608  0.0609  0.0615  0.0613  0.0609  0.0609  0.0612  0.0616  0.0611  0.0609  0.0611  0.0616  0.0614  0.0609  0.0633
  0.1011  0.1013  0.1016  0.1021  0.1031  0.0733  0.0656  0.0651  0.0721  0.0702  0.0653  0.0649  0.0644  0.0645  0.0648  0.0646  0.0641  0.0641  0.0643  0.0850  0.0720  0.0640  0.0642  0.0647  0.0645  0.0641  0.0640  0.0644  0.0646  0.0641  0.0638  0.0641  0.0647  0.0646  0.0641  0.0663
  0.0856  0.0857  0.0855  0.0963  0.1000  0.0724  0.0691  0.0690  0.0814  0.0692  0.0691  0.0689  0.0686  0.0685  0.0686  0.0685  0.0683  0.0682  0.0682  0.0861  0.0751  0.0678  0.0679  0.0683  0.0682  0.0679  0.0676  0.0676  0.0676  0.0673  0.0671  0.0675  0.0679  0.0680  0.0678  0.0687
  0.0720  0.0722  0.0722  0.0759  0.0825  0.0731  0.0733  0.0733  0.0732  0.0731  0.0733  0.0733  0.0732  0.0730  0.0729  0.0729  0.0728  0.0727  0.0725  0.0724  0.0725  0.0725  0.0726  0.0727  0.0726  0.0724  0.0721  0.0718  0.0716  0.0715  0.0715  0.0715  0.0716  0.0717  0.0717  0.0719
  0.0805  0.0762  0.0845  0.0793  0.0769  0.0780  0.0781  0.0780  0.0780  0.0781  0.0782  0.0781  0.0780  0.0777  0.0774  0.0772  0.0771  0.0767  0.0794  0.0865  0.0765  0.0768  0.0769  0.0768  0.0768  0.0766  0.0792  0.0799  0.0773  0.0835  0.0930  0.0943  0.0907  0.0833  0.0881  0.0914
  0.1041  0.0956  0.1037  0.0968  0.1210  0.1585  0.1125  0.0984  0.0939  0.0938  0.0941  0.0963  0.0970  0.0964  0.0934  0.0935  0.0951  0.0969  0.0979  0.1035  0.0921  0.0920  0.0919  0.0996  0.1052  0.1123  0.1187  0.1230  0.1248  0.1247  0.1219  0.1261  0.1302  0.1343  0.1246  0.1198
